tag_name,tag,opacity,fill_h_normalized,fill_s_normalized,fill_l_normalized,fill_color_salience,stroke_h_normalized,stroke_s_normalized,stroke_l_normalized,stroke_color_salience,stroke_width,layer_salience,bbox_min_left_norm,bbox_max_right_norm,bbox_min_top_norm,bbox_max_bottom_norm,bbox_center_x_norm,bbox_center_y_norm,bbox_width_norm,bbox_height_norm,bbox_fill_area,bbox_stroke_area
svg/g/g_32/line_43,0.650043,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.29594017094017094,0.8001732601790357,0.838868033496968,-0.9670629678555701,-0.8663143989431966,0.8195206468380017,-0.9166886833993834,0.01934738665896618,0.050374284456186705,0.0,0.09479905883572042
svg/g/g_32/line_42,0.650042,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.26469017094017094,0.8001732601790357,0.8391568004620273,-0.9670629678555701,-0.8663143989431966,0.8196650303205315,-0.9166886833993834,0.019491770141495817,0.050374284456186705,0.0,0.09490532902787002
svg/g/g_31/line_41,0.650041,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.2938034188034188,0.04447011261911631,0.08316488593704885,0.12778511668868353,0.22782915015411737,0.06381749927808267,0.17780713342140034,0.019347386658966265,0.05002201673271692,0.0,0.09468360661569619
svg/g/g_31/line_40,0.6500400000000001,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.2625534188034188,0.04447011261911631,0.08345365290210795,0.12778511668868353,0.22782915015411737,0.06396188276061213,0.17780713342140034,0.019491770141495817,0.05002201673271692,0.0,0.09479088496382124
svg/g/g_30/line_39,0.650039,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.2916666666666667,0.04447011261911631,0.08316488593704885,-0.0335535006605019,0.06719506825187158,0.06381749927808267,0.01682078379568484,0.019347386658966265,0.05037428445618674,0.0,0.09479905883572048
svg/g/g_30/line_38,0.650038,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.2604166666666667,0.04447011261911631,0.08345365290210795,-0.0335535006605019,0.06719506825187158,0.06396188276061213,0.01682078379568484,0.019491770141495817,0.05037428445618674,0.0,0.09490532902787002
svg/g/g_29/line_37,0.650037,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.2895299145299145,-0.21137741842333235,-0.17239387814034074,-0.3407309555261998,-0.23998238661382632,-0.19188564828183655,-0.29035667107001306,0.019491770141495817,0.05037428445618674,0.0,0.09490532902787002
svg/g/g_29/line_36,0.6500360000000001,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.2582799145299145,-0.21108865145827327,-0.17239387814034074,-0.3407309555261998,-0.23998238661382632,-0.19174126479930692,-0.29035667107001306,0.019347386658966265,0.05037428445618674,0.0,0.09479905883572048
svg/g/g_28/line_35,0.650035,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.28739316239316237,-0.588507074790644,-0.5495235345076525,0.2757375605460151,0.37578159401144895,-0.5690153046491483,0.3257595772787319,0.019491770141495817,0.05002201673271692,0.0,0.09479088496382124
svg/g/g_28/line_34,0.650034,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.25614316239316237,-0.588507074790644,-0.5495235345076525,0.2757375605460151,0.37578159401144895,-0.5690153046491483,0.3257595772787319,0.019491770141495817,0.05002201673271692,0.0,0.09479088496382124
svg/g/g_27/line_33,0.650033,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.28525641025641024,-0.588507074790644,-0.5495235345076525,0.12003522677234714,0.22078379568472062,-0.5690153046491483,0.17040951122853387,0.019491770141495817,0.05037428445618674,0.0,0.09490532902787002
svg/g/g_27/line_32,0.650032,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.25400641025641024,-0.588507074790644,-0.5495235345076525,0.12003522677234714,0.22078379568472062,-0.5690153046491483,0.17040951122853387,0.019491770141495817,0.05037428445618674,0.0,0.09490532902787002
svg/g/g_26/line_31,0.650031,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.2831196581196581,-0.588507074790644,-0.5495235345076525,-0.03848524878907954,0.06155878467635411,-0.5690153046491483,0.011536767943637284,0.019491770141495817,0.05002201673271683,0.0,0.09479088496382121
svg/g/g_26/line_30,0.65003,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.2518696581196581,-0.588507074790644,-0.5495235345076525,-0.03848524878907954,0.06155878467635411,-0.5690153046491483,0.011536767943637284,0.019491770141495817,0.05002201673271683,0.0,0.09479088496382121
svg/g/g_25/line_29,0.650029,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.280982905982906,-0.588507074790644,-0.5495235345076525,-0.1906649053280491,-0.08991633641567584,-0.5690153046491483,-0.14029062087186236,0.019491770141495817,0.05037428445618665,0.0,0.09490532902786998
svg/g/g_25/line_28,0.6500279999999999,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.24973290598290598,-0.588507074790644,-0.5495235345076525,-0.1906649053280491,-0.08991633641567584,-0.5690153046491483,-0.14029062087186236,0.019491770141495817,0.05037428445618665,0.0,0.09490532902786998
svg/g/g_24/line_27,0.650027,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.27884615384615385,-0.588507074790644,-0.5495235345076525,-0.3428445618670188,-0.2420959929546454,-0.5690153046491483,-0.29247027741083204,0.019491770141495817,0.050374284456186684,0.0,0.09490532902787001
svg/g/g_24/line_26,0.650026,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.24759615384615385,-0.588507074790644,-0.5495235345076525,-0.3428445618670188,-0.2420959929546454,-0.5690153046491483,-0.29247027741083204,0.019491770141495817,0.050374284456186684,0.0,0.09490532902787001
svg/g/g_23/line_25,0.650025,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.2767094017094017,-0.33496967946866885,-0.2962749061507365,-0.6542492294143548,-0.554205195948921,-0.31562229280970266,-0.6042272126816379,0.01934738665896618,0.05002201673271688,0.0,0.0946836066156961
svg/g/g_23/line_24,0.6500239999999999,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.24545940170940173,-0.33496967946866885,-0.2959861391856772,-0.6542492294143548,-0.554205195948921,-0.315477909327173,-0.6042272126816379,0.019491770141495817,0.05002201673271688,0.0,0.09479088496382124
svg/g/g_22/line_23,0.650023,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.2745726495726496,-0.33496967946866885,-0.2962749061507365,-0.5027741083223248,-0.40202553940995134,-0.31562229280970266,-0.4523998238661381,0.01934738665896618,0.05037428445618674,0.0,0.09479905883572042
svg/g/g_22/line_22,0.650022,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.24332264957264957,-0.33496967946866885,-0.2959861391856772,-0.5027741083223248,-0.40202553940995134,-0.315477909327173,-0.4523998238661381,0.019491770141495817,0.05037428445618674,0.0,0.09490532902787002
svg/g/g_21/line_21,0.650021,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.27243589743589747,-0.33496967946866885,-0.2962749061507365,-0.8134742404227211,-0.7127256715103477,-0.31562229280970266,-0.7630999559665343,0.01934738665896618,0.050374284456186684,0.0,0.09479905883572042
svg/g/g_21/line_20,0.6500199999999999,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.24118589743589744,-0.33496967946866885,-0.2959861391856772,-0.8134742404227211,-0.7127256715103477,-0.315477909327173,-0.7630999559665343,0.019491770141495817,0.050374284456186684,0.0,0.09490532902787001
svg/g/g_20/line_19,0.650019,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.2702991452991453,-0.33496967946866885,-0.2962749061507365,-0.9705856450902686,-0.8698370761778951,-0.31562229280970266,-0.9202113606340818,0.01934738665896618,0.050374284456186705,0.0,0.09479905883572042
svg/g/g_20/line_18,0.650018,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.23904914529914528,-0.33496967946866885,-0.2959861391856772,-0.9705856450902686,-0.8698370761778951,-0.315477909327173,-0.9202113606340818,0.019491770141495817,0.050374284456186705,0.0,0.09490532902787002
svg/g/g_19/line_17,0.650017,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.26816239316239315,-0.46173837712965643,-0.423043603811724,-0.0335535006605019,0.06719506825187158,-0.4423909904706902,0.01682078379568484,0.019347386658966226,0.05037428445618674,0.0,0.09479905883572047
svg/g/g_19/line_16,0.6500159999999999,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.23691239316239315,-0.46173837712965643,-0.4227548368466648,-0.0335535006605019,0.06719506825187158,-0.44224660698816065,0.01682078379568484,0.019491770141495817,0.05037428445618674,0.0,0.09490532902787002
svg/g/g_18/line_15,0.6500149999999999,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.266025641025641,-0.46173837712965643,-0.423043603811724,-0.18925583443416985,-0.08850726552179637,-0.4423909904706902,-0.1388815499779831,0.019347386658966226,0.05037428445618674,0.0,0.09479905883572047
svg/g/g_18/line_14,0.6500140000000001,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.23477564102564102,-0.46173837712965643,-0.4227548368466648,-0.18925583443416985,-0.08850726552179637,-0.44224660698816065,-0.1388815499779831,0.019491770141495817,0.05037428445618674,0.0,0.09490532902787002
svg/g/g_17/line_13,0.650013,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.2638888888888889,-0.46173837712965643,-0.423043603811724,-0.34777630999559656,-0.24702774108322306,-0.4423909904706902,-0.2974020255394098,0.019347386658966226,0.05037428445618674,0.0,0.09479905883572047
svg/g/g_17/line_12,0.6500119999999999,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.2326388888888889,-0.46173837712965643,-0.4227548368466648,-0.34777630999559656,-0.24702774108322306,-0.44224660698816065,-0.2974020255394098,0.019491770141495817,0.05037428445618674,0.0,0.09490532902787002
svg/g/g_16/line_11,0.6500109999999999,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.26175213675213677,-0.46173837712965643,-0.423043603811724,-0.4999559665345661,-0.3992073976221927,-0.4423909904706902,-0.44958168207837934,0.019347386658966226,0.050374284456186684,0.0,0.09479905883572046
svg/g/g_16/line_10,0.6500100000000001,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.23050213675213677,-0.46173837712965643,-0.4227548368466648,-0.4999559665345661,-0.3992073976221927,-0.44224660698816065,-0.44958168207837934,0.019491770141495817,0.050374284456186684,0.0,0.09490532902787001
svg/g/g_15/line_9,0.6500090000000001,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.2596153846153846,-0.46173837712965643,-0.423043603811724,-0.6570673712021134,-0.5563188022897401,-0.4423909904706902,-0.6066930867459268,0.019347386658966226,0.050374284456186684,0.0,0.09479905883572046
svg/g/g_15/line_8,0.650008,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.2283653846153846,-0.46173837712965643,-0.4227548368466648,-0.6570673712021134,-0.5563188022897401,-0.44224660698816065,-0.6066930867459268,0.019491770141495817,0.050374284456186684,0.0,0.09490532902787001
svg/g/g_14/line_7,0.650007,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.25747863247863245,-0.46173837712965643,-0.423043603811724,-0.8085424922941433,-0.7084984588287097,-0.4423909904706902,-0.7585204755614265,0.019347386658966226,0.05002201673271685,0.0,0.09468360661569612
svg/g/g_14/line_6,0.6500060000000001,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.22622863247863248,-0.46173837712965643,-0.4227548368466648,-0.8085424922941433,-0.7084984588287097,-0.44224660698816065,-0.7585204755614265,0.019491770141495817,0.05002201673271685,0.0,0.09479088496382122
svg/g/g_13/line_5,0.650005,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.2553418803418803,-0.8411781692174417,-0.80219462893445,-0.18432408630559202,-0.08357551739321872,-0.8216863990759459,-0.13394980184940547,0.019491770141495817,0.05037428445618665,0.0,0.09490532902786998
svg/g/g_13/line_4,0.650004,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.22409188034188032,-0.8408894022523824,-0.80219462893445,-0.18432408630559202,-0.08357551739321872,-0.8215420155934162,-0.13394980184940547,0.019347386658966226,0.05037428445618665,0.0,0.09479905883572042
svg/g/g_12/line_3,0.650003,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.2532051282051282,-0.8411781692174417,-0.80219462893445,-0.3414354909731394,-0.24068692206076603,-0.8216863990759459,-0.29106120651695266,0.019491770141495817,0.050374284456186684,0.0,0.09490532902787001
svg/g/g_12/line_2,0.6500020000000001,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.2219551282051282,-0.8408894022523824,-0.80219462893445,-0.3414354909731394,-0.24068692206076603,-0.8215420155934162,-0.29106120651695266,0.019347386658966226,0.050374284456186684,0.0,0.09479905883572046
svg/g/g_11/line_1,0.650001,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.25106837606837606,-0.8411781692174417,-0.80219462893445,-0.4978423601937471,-0.39709379128137373,-0.8216863990759459,-0.44746807573756037,0.019491770141495817,0.050374284456186684,0.0,0.09490532902787001
svg/g/g_11/line,0.65,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.21981837606837606,-0.8408894022523824,-0.80219462893445,-0.4978423601937471,-0.39709379128137373,-0.8215420155934162,-0.44746807573756037,0.019347386658966226,0.050374284456186684,0.0,0.09479905883572046
svg/g/circle_58,0.7500579999999999,1.0,0.0,0.0,0.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.12393162393162394,-0.9009529309846954,-0.8680334969679471,0.13412593571114062,0.21444297666226353,-0.8844932139763213,0.17428445618670196,0.01645971700837425,0.04015852047556134,0.38029492728981446,0.11533898533984578
svg/g/circle_57,0.7500570000000001,1.0,0.0,0.0,0.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.1217948717948718,-0.9009529309846954,-0.8680334969679471,-0.02016732716864785,0.06014971378247484,-0.8844932139763213,0.019991193306913495,0.01645971700837425,0.04015852047556134,0.38029492728981446,0.11533898533984578
svg/g/circle_56,0.7500560000000001,1.0,0.0,0.0,0.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.11965811965811965,-0.9009529309846954,-0.8680334969679471,-0.17446059004843653,-0.09414354909731384,-0.8844932139763213,-0.1343020695728752,0.01645971700837425,0.04015852047556134,0.38029492728981446,0.11533898533984578
svg/g/circle_55,0.750055,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.11752136752136752,-0.7750505342188854,-0.742131100202137,-0.3308674592690443,-0.2505504183179214,-0.7585908172105111,-0.29070893879348286,0.01645971700837425,0.04015852047556145,0.38029492728981446,0.11533898533984578
svg/g/circle_54,0.750054,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.11538461538461539,-0.7750505342188854,-0.742131100202137,-0.17727873183619527,-0.09696169088507257,-0.7585908172105111,-0.13712021136063393,0.01645971700837425,0.04015852047556134,0.38029492728981446,0.11533898533984578
svg/g/circle_53,0.7500530000000001,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.11324786324786323,-0.7750505342188854,-0.742131100202137,-0.02369000440334622,0.05662703654777647,-0.7585908172105111,0.016468516072215125,0.01645971700837425,0.04015852047556134,0.38029492728981446,0.11533898533984578
svg/g/circle_52,0.750052,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.1111111111111111,-0.7750505342188854,-0.742131100202137,0.13483047115808025,0.21514751210920316,-0.7585908172105111,0.17498899163364182,0.01645971700837425,0.04015852047556134,0.38029492728981446,0.11533898533984578
svg/g/circle_51,0.750051,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.10897435897435898,-0.7750505342188854,-0.742131100202137,0.2870101276970498,0.3673271686481727,-0.7585908172105111,0.3271686481726114,0.01645971700837425,0.04015852047556134,0.38029492728981446,0.11533898533984578
svg/g/circle_50,0.75005,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.10683760683760685,-0.7750505342188854,-0.742131100202137,0.44553060325847654,0.5258476442095994,-0.7585908172105111,0.48568912373403805,0.01645971700837425,0.04015852047556134,0.38029492728981446,0.11533898533984578
svg/g/circle_49,0.7500490000000001,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.10470085470085469,-0.648570603522957,-0.6156511695062086,0.12778511668868373,0.2081021576398064,-0.6321108865145828,0.16794363716424507,0.01645971700837421,0.04015852047556134,0.38029492728981446,0.11533898533984578
svg/g/circle_48,0.750048,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.10256410256410256,-0.648570603522957,-0.6156511695062086,0.2870101276970498,0.3673271686481727,-0.6321108865145828,0.3271686481726114,0.01645971700837421,0.04015852047556134,0.38029492728981446,0.11533898533984578
svg/g/circle_47,0.750047,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.10042735042735043,-0.648570603522957,-0.6156511695062086,0.4434169969176576,0.5237340378687805,-0.6321108865145828,0.48357551739321897,0.01645971700837421,0.04015852047556134,0.38029492728981446,0.11533898533984578
svg/g/circle_46,0.750046,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.0982905982905983,-0.5220906728270287,-0.4891712388102802,-0.026508146191104958,0.05380889476001773,-0.5056309558186544,0.013650374284456387,0.01645971700837421,0.04015852047556134,0.38029492728981446,0.11533898533984578
svg/g/circle_45,0.750045,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.09615384615384615,-0.5220906728270287,-0.4891712388102802,-0.17939233817701436,-0.09907529722589167,-0.5056309558186544,-0.13923381770145302,0.01645971700837421,0.04015852047556134,0.38029492728981446,0.11533898533984578
svg/g/circle_44,0.750044,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.09401709401709402,-0.5220906728270287,-0.4891712388102802,0.13201232937032154,0.21232937032144442,-0.5056309558186544,0.17217084984588307,0.01645971700837421,0.04015852047556134,0.38029492728981446,0.11533898533984578
svg/g/circle_43,0.750043,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.09188034188034189,-0.39589950909615945,-0.36298007507941094,-0.49150154117129,-0.4111845002201672,-0.3794397920877852,-0.45134302069572857,0.01645971700837421,0.04015852047556145,0.38029492728981446,0.11533898533984578
svg/g/circle_42,0.750042,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.08974358974358973,-0.39589950909615945,-0.36298007507941094,-0.6443857331571993,-0.5640686922060765,-0.3794397920877852,-0.6042272126816378,0.01645971700837421,0.04015852047556145,0.38029492728981446,0.11533898533984578
svg/g/circle_41,0.750041,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.0876068376068376,-0.39589950909615945,-0.36298007507941094,-0.3329810656098633,-0.25266402465874055,-0.3794397920877852,-0.2928225451343019,0.01645971700837421,0.04015852047556145,0.38029492728981446,0.11533898533984578
svg/g/circle_40,0.75004,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.08547008547008547,-0.2705746462604678,-0.23765521224371938,-0.6486129458388374,-0.5682959048877145,-0.2541149292520936,-0.608454425363276,0.01645971700837421,0.04015852047556145,0.38029492728981446,0.11533898533984578
svg/g/circle_39,0.750039,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.08333333333333334,-0.2705746462604678,-0.23765521224371938,-0.800792602377807,-0.7204755614266841,-0.2541149292520936,-0.7606340819022456,0.01645971700837421,0.04015852047556145,0.38029492728981446,0.11533898533984578
svg/g/circle_38,0.750038,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.08119658119658119,-0.2697083453652902,-0.23678891134854177,-0.4929106120651694,-0.4125935711140465,-0.253248628356916,-0.45275209158960794,0.01645971700837421,0.04015852047556145,0.38029492728981446,0.11533898533984578
svg/g/circle_37,0.750037,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.07905982905982906,-0.2697083453652902,-0.23678891134854177,-0.33579920739762203,-0.2554821664464992,-0.253248628356916,-0.2956406869220606,0.01645971700837421,0.04015852047556145,0.38029492728981446,0.11533898533984578
svg/g/circle_36,0.750036,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.07692307692307693,-0.2697083453652902,-0.23678891134854177,-0.17868780273007454,-0.09837076177895185,-0.253248628356916,-0.1385292822545132,0.01645971700837421,0.04015852047556134,0.38029492728981446,0.11533898533984578
svg/g/circle_35,0.750035,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.0747863247863248,-0.2697083453652902,-0.23678891134854177,-0.02509907529722569,0.055217965653897,-0.253248628356916,0.015059445178335655,0.01645971700837421,0.04015852047556134,0.38029492728981446,0.11533898533984578
svg/g/circle_34,0.750034,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.07264957264957264,-0.2697083453652902,-0.23678891134854177,0.13060325847644225,0.21092029942756516,-0.253248628356916,0.1707617789520036,0.01645971700837421,0.04015852047556134,0.38029492728981446,0.11533898533984578
svg/g/circle_33,0.750033,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.07051282051282051,-0.2697083453652902,-0.23678891134854177,0.28912373403786895,0.36944077498899186,-0.253248628356916,0.3292822545134303,0.01645971700837421,0.04015852047556134,0.38029492728981446,0.11533898533984578
svg/g/circle_32,0.750032,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.06837606837606838,-0.14524978342477626,-0.11233034940802768,-0.17868780273007454,-0.09837076177895185,-0.12879006641640203,-0.1385292822545132,0.01645971700837421,0.04015852047556134,0.38029492728981446,0.11533898533984578
svg/g/circle_31,0.750031,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.06623931623931623,-0.14524978342477626,-0.11233034940802768,-0.02509907529722569,0.055217965653897,-0.12879006641640203,0.015059445178335655,0.01645971700837421,0.04015852047556134,0.38029492728981446,0.11533898533984578
svg/g/circle_30,0.75003,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.0641025641025641,-0.14524978342477626,-0.11233034940802768,0.13060325847644225,0.21092029942756516,-0.12879006641640203,0.1707617789520036,0.01645971700837421,0.04015852047556134,0.38029492728981446,0.11533898533984578
svg/g/circle_29,0.750029,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.06196581196581197,-0.14524978342477626,-0.11233034940802768,0.28912373403786895,0.36944077498899186,-0.12879006641640203,0.3292822545134303,0.01645971700837421,0.04015852047556134,0.38029492728981446,0.11533898533984578
svg/g/circle_28,0.7500279999999999,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.05982905982905984,-0.14524978342477626,-0.11233034940802768,0.44764420959929563,0.5279612505504185,-0.12879006641640203,0.48780273007485697,0.01645971700837421,0.04015852047556134,0.38029492728981446,0.11533898533984578
svg/g/circle_27,0.750027,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.05769230769230768,-0.0179035518336702,0.015015882183078226,0.13060325847644225,0.21092029942756516,-0.0014438348252959862,0.1707617789520036,0.01645971700837421,0.04015852047556134,0.38029492728981446,0.11533898533984578
svg/g/circle_26,0.750026,1.0,0.0,0.0,1.0,0.4,0.03333333333333334,0.8798283261802574,0.5431372549019607,0.9310178707601717,1.0,0.05555555555555555,-0.0179035518336702,0.015015882183078226,0.28912373403786895,0.36944077498899186,-0.0014438348252959862,0.3292822545134303,0.01645971700837421,0.04015852047556134,0.38029492728981446,0.11533898533984578
