tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g_73/rect_5,2.0005,1.0,-1.0,-1.0,-1.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 75]",252.4,297.6,471.0,516.2,493.6,275.0,45.200000000000045,45.20000000000002,2043.0400000000002,90.4
svg/g_73/rect_4,2.0004,1.0,-1.0,-1.0,-1.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 76]",252.4,297.6,516.3,561.5,538.9,275.0,45.200000000000045,45.20000000000002,2043.0400000000002,90.4
svg/g_73/rect_3,2.0003,1.0,-1.0,-1.0,-1.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 77]",252.4,297.6,561.5,606.7,584.1,275.0,45.200000000000045,45.20000000000002,2043.0400000000002,90.4
svg/g_73/rect_2,2.0002,1.0,-1.0,-1.0,-1.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 78]",252.4,297.6,606.8,652.0,629.4,275.0,45.200000000000045,45.20000000000002,2043.0400000000002,90.4
svg/g_73/rect_1,2.0001,1.0,-1.0,-1.0,-1.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 79]",252.4,297.6,652.0,697.2,674.6,275.0,45.200000000000045,45.20000000000002,2043.0400000000002,90.4
svg/g_73/rect,2.0,1.0,338.00000000000006,64.00000000000001,47.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 80]",22.3,53.8,380.2,697.5,538.85,38.05,317.3,31.499999999999996,9994.95,697.6
svg/g_73/g_80/path_124,6.0124,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 81, 0]",58.5,66.60000000000001,387.4,395.9,391.65,62.550000000000004,8.5,8.100000000000009,0.0,100.0543186554491
svg/g_73/g_80/path_123,6.0123,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 81, 1]",58.300000000000004,66.8,398.99999999999994,407.19999999999993,403.0999999999999,62.55,8.199999999999989,8.499999999999993,0.0,101.47136763089358
svg/g_73/g_80/path_122,6.0122,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 81, 2]",58.8,66.5,410.6,419.29999999999995,414.95,62.65,8.699999999999932,7.700000000000003,0.0,62.46901430231814
svg/g_73/g_79/path_121,6.0121,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 82, 0]",58.5,66.60000000000001,433.0,441.59999999999997,437.29999999999995,62.550000000000004,8.599999999999966,8.100000000000009,0.0,100.0543186554491
svg/g_73/g_79/path_120,6.012,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 82, 1]",58.300000000000004,66.8,444.59999999999997,452.79999999999995,448.69999999999993,62.55,8.199999999999989,8.499999999999993,0.0,101.47136763089358
svg/g_73/g_79/path_119,6.0119,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 82, 2]",62.0,62.8,456.1,464.6,460.35,62.4,8.5,0.7999999999999972,0.0,18.6570766571572
svg/g_73/g_78/path_118,6.0118,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 83, 0]",58.5,66.60000000000001,477.7,486.2,481.95,62.550000000000004,8.5,8.100000000000009,0.0,99.85431865544916
